espn_player_id,projection_id,pp_projection_id,player_id,pp_game_id,start_time,pp_home_team,pp_away_team,player,pos,team,opp_team,league,line,prop_type,prop_norm,pick_type,standard_line,deviation_level,image_url,player_1,player_2,team_1,team_2,id_status,is_combo_player
305542,10813201,10813201,309510,139018,2026-03-26T15:45:00.000-04:00,,,Ernest Muçi,Midfielder,ALBANIA,POLAND,SOCCER,0.5,Goals,goals,Demon,,1,,,,,,OK,0
,10813202,10813202,279683,139018,2026-03-26T15:45:00.000-04:00,,,Filip Rózga,Midfielder,POLAND,ALBANIA,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/8oh2axeqqkn9fjk71fxtaz8yc.webp,,,,,UNRESOLVED_SINGLE,0
304933,10813203,10813203,171293,139018,2026-03-26T15:45:00.000-04:00,,,Jakub Kaminski,Midfielder,POLAND,ALBANIA,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/b7cso5zljdvzfila9zd4fz4ve.webp,,,,,OK,0
,10813204,10813204,171235,139018,2026-03-26T15:45:00.000-04:00,,,Jasir Asani,Attacker,ALBANIA,POLAND,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Jasir Asani.png,,,,,UNRESOLVED_SINGLE,0
,10813205,10813205,279232,139018,2026-03-26T15:45:00.000-04:00,,,Kamil Grosicki,Midfielder,POLAND,ALBANIA,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Kamil Grosicki.png,,,,,UNRESOLVED_SINGLE,0
,10813206,10813206,171289,139018,2026-03-26T15:45:00.000-04:00,,,Karol Swiderski,Attacker,POLAND,ALBANIA,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/ki6c06zvxjgsdw8w80oxvz6d.webp,,,,,UNRESOLVED_SINGLE,0
234698,10813207,10813207,171988,139018,2026-03-26T15:45:00.000-04:00,,,Matty Cash,Defender,POLAND,ALBANIA,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/1e9txzr9hqz94xtun6byo0vs9.webp,,,,,OK,0
,10813208,10813208,279234,139018,2026-03-26T15:45:00.000-04:00,,,Michal Skóras,Attacker,POLAND,ALBANIA,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Michal Skóras.png,,,,,UNRESOLVED_SINGLE,0
275500,10813209,10813209,171239,139018,2026-03-26T15:45:00.000-04:00,,,Myrto Uzuni,Attacker,ALBANIA,POLAND,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/exgk5o5lerftfexk419xbob9.webp,,,,,OK,0
,10813210,10813210,309511,139018,2026-03-26T15:45:00.000-04:00,,,Nazmi Gripshi,Midfielder,ALBANIA,POLAND,SOCCER,0.5,Goals,goals,Demon,,1,,,,,,UNRESOLVED_SINGLE,0
252559,10813211,10813211,171230,139018,2026-03-26T15:45:00.000-04:00,,,Nedim Bajrami,Midfielder,ALBANIA,POLAND,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/3sehm4zmy7141wm4ecfqqoxd5.webp,,,,,OK,0
288488,10813212,10813212,177769,139018,2026-03-26T15:45:00.000-04:00,,,Nicola Zalewski,Midfielder,POLAND,ALBANIA,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/du4ciqofpkn3nei5q3huwlnje.webp,,,,,OK,0
177782,10813213,10813213,171294,139018,2026-03-26T15:45:00.000-04:00,,,Piotr Zielinski,Midfielder,POLAND,ALBANIA,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/dpcws493fepch23sk26m1a8yd.webp,,,,,OK,0
243844,10813215,10813215,171292,139018,2026-03-26T15:45:00.000-04:00,,,Sebastian Szymanski,Midfielder,POLAND,ALBANIA,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Sebastian Szymanski.png,,,,,OK,0
,10814151,10814151,260091,139018,2026-03-26T15:45:00.000-04:00,,,Bartosz Kapustka,Midfielder,POLAND,ALBANIA,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Bartosz Kapustka.png,,,,,UNRESOLVED_SINGLE,0
72487,10813859,10813859,192247,139009,2026-03-26T15:45:00.000-04:00,,,David Brooks,Midfielder,WALES,BOSNIA,SOCCER,4.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/players/soccer/96ou7x51dxymv16l0ocsuhbyt.webp,,,,,OK,0
194801,10813928,10813928,171919,139009,2026-03-26T15:45:00.000-04:00,,,Harry Wilson,Midfielder,WALES,BOSNIA,SOCCER,4.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/players/soccer/dlpk0a4jgiswcm2r75uh1czpx.webp,,,,,OK,0
250786,10814012,10814012,232704,139009,2026-03-26T15:45:00.000-04:00,,,Liam Cullen,Attacker,WALES,BOSNIA,SOCCER,4.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/manual/Liam_Cullen.png,,,,,OK,0
,10814017,10814017,232578,139009,2026-03-26T15:45:00.000-04:00,,,Martin Zlomislic,Goalkeeper,BOSNIA,WALES,SOCCER,4.5,Goalie Saves,saves,Demon,,2,https://static.prizepicks.com/images/manual/Martin Zlomislic.png,,,,,UNRESOLVED_SINGLE,0
243334,10814025,10814025,240539,139009,2026-03-26T15:45:00.000-04:00,,,Nathan Broadhead,Attacker,WALES,BOSNIA,SOCCER,4.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/manual/Nathan_Broadhead.png,,,,,OK,0
,10814047,10814047,177391,139009,2026-03-26T15:45:00.000-04:00,,,Nikola Vasilj,Goalkeeper,BOSNIA,WALES,SOCCER,4.5,Goalie Saves,saves,Demon,,2,https://static.prizepicks.com/images/players/soccer/6govmi3dn4cxa3m0lyeqc1uj9.webp,,,,,UNRESOLVED_SINGLE,0
,10814050,10814050,232577,139009,2026-03-26T15:45:00.000-04:00,,,Osman Hadzikic,Goalkeeper,BOSNIA,WALES,SOCCER,4.5,Goalie Saves,saves,Demon,,2,https://static.prizepicks.com/images/players/placeholder.png,,,,,UNRESOLVED_SINGLE,0
68601,10814112,10814112,219667,139009,2026-03-26T15:45:00.000-04:00,,,Mark Harris,Attacker,WALES,BOSNIA,SOCCER,4.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/manual/Mark Harris.png,,,,,OK,0
236721,10813782,10813782,259430,139009,2026-03-26T15:45:00.000-04:00,,,Adam Davies,Goalkeeper,WALES,BOSNIA,SOCCER,3.5,Goalie Saves,saves,Demon,,2,https://static.prizepicks.com/images/players/soccer/9ztzf56ahfcej4mzcjr4t9ck5.webp,,,,,OK,0
250478,10813821,10813821,212363,139009,2026-03-26T15:45:00.000-04:00,,,Sorba Thomas,Midfielder,WALES,BOSNIA,SOCCER,3.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/manual/Sorba_Thomas-removebg-preview.png,,,,,OK,0
291307,10813835,10813835,178019,139009,2026-03-26T15:45:00.000-04:00,,,Brennan Johnson,Attacker,WALES,BOSNIA,SOCCER,3.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/players/soccer/1l228p52d8wdf8qhfxqu8rca.webp,,,,,OK,0
203072,10813845,10813845,171920,139009,2026-03-26T15:45:00.000-04:00,,,Daniel James,Midfielder,WALES,BOSNIA,SOCCER,3.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/manual/Daniel James.png,,,,,OK,0
17861,10813851,10813851,171928,139009,2026-03-26T15:45:00.000-04:00,,,Danny Ward,Goalkeeper,WALES,BOSNIA,SOCCER,3.5,Goalie Saves,saves,Demon,,2,https://static.prizepicks.com/images/players/placeholder.png,,,,,OK,0
72487,10813858,10813858,192247,139009,2026-03-26T15:45:00.000-04:00,,,David Brooks,Midfielder,WALES,BOSNIA,SOCCER,3.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/players/soccer/96ou7x51dxymv16l0ocsuhbyt.webp,,,,,OK,0
384035,10813872,10813872,279465,139009,2026-03-26T15:45:00.000-04:00,,,Dylan Lawlor,Defender,WALES,BOSNIA,SOCCER,3.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/manual/Dylan Lawlor.png,,,,,OK,0
,10813887,10813887,172315,139009,2026-03-26T15:45:00.000-04:00,,,Edin Dzeko,Attacker,BOSNIA,WALES,SOCCER,3.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/players/soccer/a5eki9p236y4zxmp9qz202pcl.webp,,,,,UNRESOLVED_SINGLE,0
269136,10813897,10813897,172316,139009,2026-03-26T15:45:00.000-04:00,,,Ermedin Demirovic,Attacker,BOSNIA,WALES,SOCCER,3.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/players/soccer/avk9yje6h4nndg3cufnbu2imt.webp,,,,,OK,0
184869,10813918,10813918,267786,139009,2026-03-26T15:45:00.000-04:00,,,Haris Tabakovic,Attacker,BOSNIA,WALES,SOCCER,3.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/manual/image-removebg-preview (2).png,,,,,OK,0
194801,10813927,10813927,171919,139009,2026-03-26T15:45:00.000-04:00,,,Harry Wilson,Midfielder,WALES,BOSNIA,SOCCER,3.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/players/soccer/dlpk0a4jgiswcm2r75uh1czpx.webp,,,,,OK,0
347306,10813956,10813956,279466,139009,2026-03-26T15:45:00.000-04:00,,,Joel Colwill,Midfielder,WALES,BOSNIA,SOCCER,3.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/manual/Joel Colwill.png,,,,,OK,0
187177,10813976,10813976,232705,139009,2026-03-26T15:45:00.000-04:00,,,Josh Sheehan,Midfielder,WALES,BOSNIA,SOCCER,3.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/manual/Josh Sheehan.png,,,,,OK,0
322063,10813982,10813982,309522,139009,2026-03-26T15:45:00.000-04:00,,,Jovo Lukic,Attacker,BOSNIA,WALES,SOCCER,3.5,Shots,shots,Demon,,2,,,,,,OK,0
130877,10813987,10813987,216120,139009,2026-03-26T15:45:00.000-04:00,,,Karl Darlow,Goalkeeper,WALES,BOSNIA,SOCCER,3.5,Goalie Saves,saves,Demon,,2,https://static.prizepicks.com/images/players/soccer/cnoomjxp6tna0mx2ycuptgixh.webp,,,,,OK,0
,10813995,10813995,279521,139009,2026-03-26T15:45:00.000-04:00,,,Kerim Alajbegovic,Attacker,BOSNIA,WALES,SOCCER,3.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/manual/Kerim Alajbegovic.png,,,,,UNRESOLVED_SINGLE,0
350661,10814002,10814002,240540,139009,2026-03-26T15:45:00.000-04:00,,,Lewis Koumas,Attacker,WALES,BOSNIA,SOCCER,3.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/players/soccer/bsnrrlvlht03c86wvaok0uuj8.webp,,,,,OK,0
250786,10814011,10814011,232704,139009,2026-03-26T15:45:00.000-04:00,,,Liam Cullen,Attacker,WALES,BOSNIA,SOCCER,3.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/manual/Liam_Cullen.png,,,,,OK,0
,10814018,10814018,232578,139009,2026-03-26T15:45:00.000-04:00,,,Martin Zlomislic,Goalkeeper,BOSNIA,WALES,SOCCER,3.5,Goalie Saves,saves,Demon,,1,https://static.prizepicks.com/images/manual/Martin Zlomislic.png,,,,,UNRESOLVED_SINGLE,0
243334,10814024,10814024,240539,139009,2026-03-26T15:45:00.000-04:00,,,Nathan Broadhead,Attacker,WALES,BOSNIA,SOCCER,3.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/manual/Nathan_Broadhead.png,,,,,OK,0
,10814048,10814048,177391,139009,2026-03-26T15:45:00.000-04:00,,,Nikola Vasilj,Goalkeeper,BOSNIA,WALES,SOCCER,3.5,Goalie Saves,saves,Demon,,1,https://static.prizepicks.com/images/players/soccer/6govmi3dn4cxa3m0lyeqc1uj9.webp,,,,,UNRESOLVED_SINGLE,0
,10814051,10814051,232577,139009,2026-03-26T15:45:00.000-04:00,,,Osman Hadzikic,Goalkeeper,BOSNIA,WALES,SOCCER,3.5,Goalie Saves,saves,Demon,,1,https://static.prizepicks.com/images/players/placeholder.png,,,,,UNRESOLVED_SINGLE,0
261425,10814058,10814058,240541,139009,2026-03-26T15:45:00.000-04:00,,,Rabbi Matondo,Attacker,WALES,BOSNIA,SOCCER,3.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/players/soccer/7d5vo5ppoev5q1uf39x0afkrt.webp,,,,,OK,0
313225,10814078,10814078,279469,139009,2026-03-26T15:45:00.000-04:00,,,Rubin Colwill,Midfielder,WALES,BOSNIA,SOCCER,3.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/manual/Rubin Colwill.png,,,,,OK,0
,10814088,10814088,260282,139009,2026-03-26T15:45:00.000-04:00,,,Samed Bazdar,Attacker,BOSNIA,WALES,SOCCER,3.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/manual/Samed_Baždar.png,,,,,UNRESOLVED_SINGLE,0
148515,10814104,10814104,279470,139009,2026-03-26T15:45:00.000-04:00,,,Tom King,Goalkeeper,WALES,BOSNIA,SOCCER,3.5,Goalie Saves,saves,Demon,,2,https://static.prizepicks.com/images/manual/Tom King .png,,,,,OK,0
68601,10814111,10814111,219667,139009,2026-03-26T15:45:00.000-04:00,,,Mark Harris,Attacker,WALES,BOSNIA,SOCCER,3.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/manual/Mark Harris.png,,,,,OK,0
236721,10813783,10813783,259430,139009,2026-03-26T15:45:00.000-04:00,,,Adam Davies,Goalkeeper,WALES,BOSNIA,SOCCER,2.5,Goalie Saves,saves,Demon,,1,https://static.prizepicks.com/images/players/soccer/9ztzf56ahfcej4mzcjr4t9ck5.webp,,,,,OK,0
308979,10813790,10813790,172321,139009,2026-03-26T15:45:00.000-04:00,,,Amar Dedic,Defender,BOSNIA,WALES,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/players/soccer/a536nk8ps5vrgextz3k3hcl0q.webp,,,,,OK,0
,10813795,10813795,260279,139009,2026-03-26T15:45:00.000-04:00,,,Amar Memic,Midfielder,BOSNIA,WALES,SOCCER,2.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/manual/Amar_Memić.png,,,,,UNRESOLVED_SINGLE,0
221961,10813803,10813803,177392,139009,2026-03-26T15:45:00.000-04:00,,,Amir Hadziahmetovic,Midfielder,BOSNIA,WALES,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/manual/Amir Hadziahmetovic.png,,,,,OK,0
,10813807,10813807,212100,139009,2026-03-26T15:45:00.000-04:00,,,Armin Gigovic,Midfielder,BOSNIA,WALES,SOCCER,2.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/manual/Armin Gigovic.png,,,,,UNRESOLVED_SINGLE,0
,10813810,10813810,212100,139009,2026-03-26T15:45:00.000-04:00,,,Armin Gigovic,Midfielder,BOSNIA,WALES,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/manual/Armin Gigovic.png,,,,,UNRESOLVED_SINGLE,0
275596,10813815,10813815,232707,139009,2026-03-26T15:45:00.000-04:00,,,Ben Cabango,Defender,WALES,BOSNIA,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/players/placeholder.png,,,,,OK,0
250478,10813820,10813820,212363,139009,2026-03-26T15:45:00.000-04:00,,,Sorba Thomas,Midfielder,WALES,BOSNIA,SOCCER,2.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/manual/Sorba_Thomas-removebg-preview.png,,,,,OK,0
250478,10813825,10813825,212363,139009,2026-03-26T15:45:00.000-04:00,,,Sorba Thomas,Midfielder,WALES,BOSNIA,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/manual/Sorba_Thomas-removebg-preview.png,,,,,OK,0
,10813830,10813830,212101,139009,2026-03-26T15:45:00.000-04:00,,,Benjamin Tahirovic,Midfielder,BOSNIA,WALES,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/manual/Benjamin Tahirovic.png,,,,,UNRESOLVED_SINGLE,0
291307,10813836,10813836,178019,139009,2026-03-26T15:45:00.000-04:00,,,Brennan Johnson,Attacker,WALES,BOSNIA,SOCCER,2.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/players/soccer/1l228p52d8wdf8qhfxqu8rca.webp,,,,,OK,0
17861,10813852,10813852,171928,139009,2026-03-26T15:45:00.000-04:00,,,Danny Ward,Goalkeeper,WALES,BOSNIA,SOCCER,2.5,Goalie Saves,saves,Demon,,1,https://static.prizepicks.com/images/players/placeholder.png,,,,,OK,0
72487,10813864,10813864,192247,139009,2026-03-26T15:45:00.000-04:00,,,David Brooks,Midfielder,WALES,BOSNIA,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/players/soccer/96ou7x51dxymv16l0ocsuhbyt.webp,,,,,OK,0
,10813868,10813868,309521,139009,2026-03-26T15:45:00.000-04:00,,,Dennis Hadzikadunic,Defender,BOSNIA,WALES,SOCCER,2.5,Tackles,tackles,Demon,,1,,,,,,UNRESOLVED_SINGLE,0
384035,10813871,10813871,279465,139009,2026-03-26T15:45:00.000-04:00,,,Dylan Lawlor,Defender,WALES,BOSNIA,SOCCER,2.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/manual/Dylan Lawlor.png,,,,,OK,0
,10813879,10813879,259912,139009,2026-03-26T15:45:00.000-04:00,,,Dzenis Burnic,Midfielder,BOSNIA,WALES,SOCCER,2.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/manual/image__24_-removebg-preview.png,,,,,UNRESOLVED_SINGLE,0
,10813883,10813883,259912,139009,2026-03-26T15:45:00.000-04:00,,,Dzenis Burnic,Midfielder,BOSNIA,WALES,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/manual/image__24_-removebg-preview.png,,,,,UNRESOLVED_SINGLE,0
,10813888,10813888,172315,139009,2026-03-26T15:45:00.000-04:00,,,Edin Dzeko,Attacker,BOSNIA,WALES,SOCCER,2.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/players/soccer/a5eki9p236y4zxmp9qz202pcl.webp,,,,,UNRESOLVED_SINGLE,0
269136,10813896,10813896,172316,139009,2026-03-26T15:45:00.000-04:00,,,Ermedin Demirovic,Attacker,BOSNIA,WALES,SOCCER,2.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/players/soccer/avk9yje6h4nndg3cufnbu2imt.webp,,,,,OK,0
325410,10813906,10813906,261349,139009,2026-03-26T15:45:00.000-04:00,,,Esmir Bajraktarevic,Attacker,BOSNIA,WALES,SOCCER,2.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/players/soccer/24sgu58uugxgy49el075dz21g.webp,,,,,OK,0
325410,10813910,10813910,261349,139009,2026-03-26T15:45:00.000-04:00,,,Esmir Bajraktarevic,Attacker,BOSNIA,WALES,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/players/soccer/24sgu58uugxgy49el075dz21g.webp,,,,,OK,0
241317,10813914,10813914,171922,139009,2026-03-26T15:45:00.000-04:00,,,Ethan Ampadu,Defender,WALES,BOSNIA,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/manual/Ethan Ampadu.png,,,,,OK,0
184869,10813917,10813917,267786,139009,2026-03-26T15:45:00.000-04:00,,,Haris Tabakovic,Attacker,BOSNIA,WALES,SOCCER,2.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/manual/image-removebg-preview (2).png,,,,,OK,0
194801,10813929,10813929,171919,139009,2026-03-26T15:45:00.000-04:00,,,Harry Wilson,Midfielder,WALES,BOSNIA,SOCCER,2.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/players/soccer/dlpk0a4jgiswcm2r75uh1czpx.webp,,,,,OK,0
194801,10813931,10813931,171919,139009,2026-03-26T15:45:00.000-04:00,,,Harry Wilson,Midfielder,WALES,BOSNIA,SOCCER,2.5,Shots On Target,shots_on_target,Demon,,2,https://static.prizepicks.com/images/players/soccer/dlpk0a4jgiswcm2r75uh1czpx.webp,,,,,OK,0
,10813936,10813936,259913,139009,2026-03-26T15:45:00.000-04:00,,,Ivan Basic,Midfielder,BOSNIA,WALES,SOCCER,2.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/manual/image__2_-removebg-preview.png,,,,,UNRESOLVED_SINGLE,0
,10813939,10813939,259913,139009,2026-03-26T15:45:00.000-04:00,,,Ivan Basic,Midfielder,BOSNIA,WALES,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/manual/image__2_-removebg-preview.png,,,,,UNRESOLVED_SINGLE,0
246309,10813950,10813950,259432,139009,2026-03-26T15:45:00.000-04:00,,,Jay Dasilva,Defender,WALES,BOSNIA,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/manual/Jay Rhys Dasilva .webp,,,,,OK,0
347306,10813955,10813955,279466,139009,2026-03-26T15:45:00.000-04:00,,,Joel Colwill,Midfielder,WALES,BOSNIA,SOCCER,2.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/manual/Joel Colwill.png,,,,,OK,0
347306,10813960,10813960,279466,139009,2026-03-26T15:45:00.000-04:00,,,Joel Colwill,Midfielder,WALES,BOSNIA,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/manual/Joel Colwill.png,,,,,OK,0
97867,10813964,10813964,171921,139009,2026-03-26T15:45:00.000-04:00,,,Jordan James,Midfielder,WALES,BOSNIA,SOCCER,2.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/manual/Jordan_James-removebg-preview.png,,,,,OK,0
97867,10813966,10813966,171921,139009,2026-03-26T15:45:00.000-04:00,,,Jordan James,Midfielder,WALES,BOSNIA,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/manual/Jordan_James-removebg-preview.png,,,,,OK,0
232325,10813971,10813971,171927,139009,2026-03-26T15:45:00.000-04:00,,,Joe Rodon,Defender,WALES,BOSNIA,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/players/soccer/otan631zzfnq2sektkl3ywo9.webp,,,,,OK,0
187177,10813975,10813975,232705,139009,2026-03-26T15:45:00.000-04:00,,,Josh Sheehan,Midfielder,WALES,BOSNIA,SOCCER,2.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/manual/Josh Sheehan.png,,,,,OK,0
187177,10813979,10813979,232705,139009,2026-03-26T15:45:00.000-04:00,,,Josh Sheehan,Midfielder,WALES,BOSNIA,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/manual/Josh Sheehan.png,,,,,OK,0
322063,10813981,10813981,309522,139009,2026-03-26T15:45:00.000-04:00,,,Jovo Lukic,Attacker,BOSNIA,WALES,SOCCER,2.5,Shots,shots,Demon,,1,,,,,,OK,0
130877,10813988,10813988,216120,139009,2026-03-26T15:45:00.000-04:00,,,Karl Darlow,Goalkeeper,WALES,BOSNIA,SOCCER,2.5,Goalie Saves,saves,Demon,,1,https://static.prizepicks.com/images/players/soccer/cnoomjxp6tna0mx2ycuptgixh.webp,,,,,OK,0
,10813994,10813994,279521,139009,2026-03-26T15:45:00.000-04:00,,,Kerim Alajbegovic,Attacker,BOSNIA,WALES,SOCCER,2.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/manual/Kerim Alajbegovic.png,,,,,UNRESOLVED_SINGLE,0
,10813998,10813998,279521,139009,2026-03-26T15:45:00.000-04:00,,,Kerim Alajbegovic,Attacker,BOSNIA,WALES,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/manual/Kerim Alajbegovic.png,,,,,UNRESOLVED_SINGLE,0
350661,10814003,10814003,240540,139009,2026-03-26T15:45:00.000-04:00,,,Lewis Koumas,Attacker,WALES,BOSNIA,SOCCER,2.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/players/soccer/bsnrrlvlht03c86wvaok0uuj8.webp,,,,,OK,0
350661,10814007,10814007,240540,139009,2026-03-26T15:45:00.000-04:00,,,Lewis Koumas,Attacker,WALES,BOSNIA,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/players/soccer/bsnrrlvlht03c86wvaok0uuj8.webp,,,,,OK,0
,10814019,10814019,232578,139009,2026-03-26T15:45:00.000-04:00,,,Martin Zlomislic,Goalkeeper,BOSNIA,WALES,SOCCER,2.5,Goalie Saves,saves,Goblin,,1,https://static.prizepicks.com/images/manual/Martin Zlomislic.png,,,,,UNRESOLVED_SINGLE,0
291638,10814033,10814033,171923,139009,2026-03-26T15:45:00.000-04:00,,,Neco Williams,Defender,WALES,BOSNIA,SOCCER,2.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/players/soccer/3mgjcyaseuexxlssgatjgsand.webp,,,,,OK,0
387044,10814039,10814039,309523,139009,2026-03-26T15:45:00.000-04:00,,,Nidal Celik,Defender,BOSNIA,WALES,SOCCER,2.5,Tackles,tackles,Demon,,1,,,,,,OK,0
257942,10814042,10814042,259915,139009,2026-03-26T15:45:00.000-04:00,,,Nihad Mujakic,Defender,BOSNIA,WALES,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/manual/Nihad_Mujakić.png,,,,,OK,0
,10814046,10814046,212104,139009,2026-03-26T15:45:00.000-04:00,,,Nikola Katic,Defender,BOSNIA,WALES,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/manual/Nikola Katic.png,,,,,UNRESOLVED_SINGLE,0
,10814049,10814049,177391,139009,2026-03-26T15:45:00.000-04:00,,,Nikola Vasilj,Goalkeeper,BOSNIA,WALES,SOCCER,2.5,Goalie Saves,saves,Goblin,,1,https://static.prizepicks.com/images/players/soccer/6govmi3dn4cxa3m0lyeqc1uj9.webp,,,,,UNRESOLVED_SINGLE,0
,10814052,10814052,232577,139009,2026-03-26T15:45:00.000-04:00,,,Osman Hadzikic,Goalkeeper,BOSNIA,WALES,SOCCER,2.5,Goalie Saves,saves,Goblin,,1,https://static.prizepicks.com/images/players/placeholder.png,,,,,UNRESOLVED_SINGLE,0
